Date,Open,High,Low,Close,Volume
2007-03-22,1160.5121211773092,1163.8258337249001,1159.6114521525597,1161.2779080322398,3516659.0
2015-08-26,1001.7408218626234,1002.3189754040084,1001.4411428652534,1002.2327128636788,3735215.0
2005-06-01,1187.4403115953803,1189.5666554541242,1184.9364040486528,1186.320115845426,3323696.0
2023-10-30,1075.8018338752993,1079.4174351038755,1075.3019172869392,1079.23079282571,2196601.0
2009-10-09,1132.7382434500348,1134.745233199243,1132.2261377993987,1134.4234016204782,5724138.0
2002-10-24,1202.0813557854522,1203.8776714935536,1201.7249176882258,1203.4176410751843,4749908.0
2023-03-23,1080.5696269119833,1080.7170994082392,1079.5251088239988,1080.199708344769,2190084.0
2016-03-08,1023.4438914842738,1023.7987618757159,1022.4176234111947,1022.5080377607153,1121290.0
2000-07-10,1165.7596726223055,1165.9879884168295,1163.9735110656804,1164.97370946662,5961947.0
2000-11-01,1162.6687638229816,1165.0169759541818,1161.36596058829,1164.5505084359597,4259735.0
2002-06-19,1221.7093224949863,1224.0805180987647,1220.9174196552071,1223.1310499244987,4505832.0
2006-03-14,1147.513594029895,1149.5793602327697,1146.750115988844,1149.273629792302,2134457.0
2002-07-09,1229.244462596238,1229.4614132799088,1228.598360256888,1228.8644768115655,5320519.0
2000-09-21,1184.0110752822086,1186.7393132651462,1183.2258231589913,1186.291665710618,1604750.0
2014-08-19,946.452507512075,949.0165170398794,943.458825985958,943.7837873155192,3565228.0
2024-03-05,1090.1199405905706,1091.4693402416935,1088.189414803675,1088.741494591352,2288749.0
2002-09-09,1234.0821793752552,1235.2420025621543,1231.7010426814227,1231.9420211042002,3278586.0
2005-02-01,1219.8393436097597,1220.457480310033,1219.049329592998,1219.9868193803588,2079528.0
2004-01-02,1183.0013599570484,1184.367771101414,1180.6543000849417,1182.2686307278982,4641468.0
2005-05-30,1193.156697960418,1193.2192932799162,1189.3232550729088,1189.8862843575394,5487844.0
2019-11-29,1147.8896786514879,1149.1134447360232,1146.6881630280407,1148.934457232852,3939902.0
2021-05-13,1126.0528033822343,1126.1443093969588,1125.4414798028101,1125.9570017929482,3607803.0
2020-04-20,1150.6424635524997,1151.4186623615178,1150.4158034718937,1150.938118158553,5474902.0
2020-01-20,1133.8908299897291,1135.4026919818918,1131.9723721870255,1132.4331385764292,2216862.0
2018-01-02,1113.0538346599012,1115.6802907889032,1112.8323108855025,1115.4976845262004,1228306.0
2004-03-23,,,,,
2008-03-24,1145.3578339897206,1149.8204141095766,1144.797678085734,1149.22388584693,1021116.0
2000-07-11,1165.8694703918895,1166.9657474693477,1160.9012774271005,1163.716312771621,2016771.0
2008-06-10,1159.2779338748453,1160.7394359246584,1158.7351316257134,1159.9555284768248,3896271.0
2007-03-16,1152.7490160137481,1153.36835367532,1150.932916297906,1151.0402283910441,5732061.0
2009-09-30,1130.1472596670862,1135.4007235326114,1128.8592842131538,1133.5741353811513,3653923.0
2011-12-07,1045.2391069159466,1045.9251913573753,1041.311339706952,1042.3653034575816,5061003.0
2008-03-21,1140.3866600417286,1144.1648220380978,1139.6460923956602,1143.5060800422848,5580628.0
2000-06-23,1162.3470700853452,1163.89985407504,1160.5441091150847,1163.7031491841399,2664570.0
2016-03-11,1026.5066340972273,1030.6532774702225,1026.2476625794352,1028.4993541356787,3213228.0
2023-04-14,1073.531659619015,1075.059492243774,1071.4024365694493,1072.3186748619376,4685080.0
2010-02-18,1103.6049662781174,1105.564039737065,1102.6667434795468,1105.271409787683,1049516.0
2003-05-14,1209.4370462013694,1211.269469050977,1209.2762759185393,1210.8569538873246,1310036.0
2019-11-14,1143.78554549419,1143.8669544559111,1141.0700547205745,1141.7078838224982,1840674.0
2001-05-21,1196.432578359215,1199.4868319086675,1194.8256287025497,1197.1677191103452,4861227.0
2011-10-28,1055.9883722422196,1056.442246216594,1048.3548282970469,1049.5977039560446,2576110.0
2023-09-04,1082.8486766608726,1083.4271427650156,1081.6291377099258,1082.6327837659546,815841.0
2020-04-14,1150.224054359818,1151.0381083672414,1146.72873501394,1147.5401146917447,4650089.0
2019-12-27,1137.1650167596633,1139.525758816998,1136.9536093518027,1139.3915212689114,5508844.0
2009-04-13,1145.0540384449018,1146.0531523013012,1142.3130488255072,1144.7781671084465,1392938.0
2020-12-30,1102.5887793683567,1103.470257365768,1101.204971083434,1101.421572605935,4747950.0
2023-05-03,1072.4850095021416,1072.5164217272813,1071.313635683259,1071.5809827816465,3720599.0
2024-07-11,1091.8148835724887,1092.4143893377716,1090.7168121870754,1091.1123813846816,3112403.0
2022-12-09,1081.053001820356,1081.2945473325337,1078.9600971227612,1079.422136910816,1336751.0
2019-07-15,1102.9165698320467,1104.776161872017,1102.0143004089227,1104.4688297924738,2780902.0
2018-10-18,1052.6165056330428,1053.915791013188,1049.4421087198539,1051.5623753973425,4586463.0
2017-01-31,1076.8844245237174,1082.4219951751286,1074.5980346264582,1081.1225432672409,1066140.0
2007-04-20,1161.467930313193,1164.8829048840407,1159.8200312062804,1163.6393089927278,4563380.0
2010-02-09,1109.6111982610867,1113.6047911533628,1108.5678285053582,1112.866607896248,3346719.0
2003-12-15,1196.5596874189443,1197.6783128208408,1192.1854367778803,1192.9369097816011,3172419.0
2012-05-15,1033.1720003328223,1035.602036264857,1032.3285742106107,1034.9081535325915,3640306.0
2003-12-12,1195.1938262040503,1197.5789560919327,1194.040752451131,1196.3955966075084,2228571.0
2023-10-16,1078.2061382043316,1078.4973032237292,1072.1287061531862,1073.019293596694,5634623.0
2011-02-28,1080.226807994165,1083.606789136448,1079.8192078943157,1082.1200063959438,5762075.0
2011-03-15,1073.219655806967,1073.906931546594,1071.9160814805837,1073.1539668848097,1779755.0
2006-06-22,1180.4730015752252,1184.1030045014647,1179.8767596434163,1183.351069690667,3301499.0
2008-11-13,1173.5730570001429,1180.4630797252285,1172.3195941927652,1179.7059067103214,5579584.0
2005-10-24,1161.9767729178157,1163.0845047685868,1158.3885866984315,1158.836311240828,3333574.0
2024-04-19,1107.3010713562587,1109.0302114860895,1106.8261613815862,1107.982353101925,3271095.0
2010-10-21,1118.2324363354298,1121.101162028433,1117.4215844332025,1119.8729140745322,4050111.0
2014-11-26,968.4692686372941,970.3285468521941,966.3292735243324,967.529392367407,2684726.0
2008-07-22,1165.8999888531955,1168.530321765104,1164.641079317057,1168.1672677864601,1549615.0
2004-08-17,1211.3848415722362,1212.468439898673,1205.5661511778637,1206.9362434943828,1238874.0
2006-02-28,1148.816413042215,1151.0875193708976,1147.5241108171567,1150.6503278965772,843133.0
2016-02-17,1024.0803296040885,1024.3396333791388,1020.9930862636312,1022.3099268691301,5552891.0
2021-09-17,1094.615173938614,1096.1341275695495,1090.494183581759,1091.2812111955304,3849393.0
2003-08-18,1203.010557875535,1203.1606925979809,1199.66221836964,1200.4154346165433,2602635.0
2000-02-07,1193.6728448256622,1195.6319455608273,1193.6243103397912,1194.6809280954576,1513544.0
2020-10-14,1091.4088310166119,1095.0771653420672,1091.362754964947,1093.1466596104847,4254701.0
2006-01-18,1151.1809066134176,1151.465732805623,1147.1288658854585,1148.4161393923407,1537110.0
2009-03-20,1160.5237498176461,1161.8355079888295,1157.8032239779877,1158.191689010305,3229702.0
2014-05-16,926.3374803342867,927.13025861433,925.8199810889374,926.6441931845206,1321526.0
2006-06-06,1168.6858174676152,1174.851697582384,1167.606050409398,1173.6606674762586,2290303.0
2002-03-28,1213.05313171193,1215.744613186782,1212.9337993010138,1215.4600789679905,5409630.0
2022-03-22,1080.9311863190687,1082.9847480036265,1080.3381147689017,1082.6338223694509,1994872.0
2000-08-01,1167.2746777335103,1168.308274960161,1166.1461903413128,1167.858930205652,3166281.0
2000-01-12,1199.281757533959,1200.5333065844166,1197.612682886827,1199.0558028843218,3691023.0
2006-01-17,1146.7250424609624,1152.4663505498197,1146.4359533237832,1149.9732979061273,2239148.0
2005-05-26,1200.2647282316275,1200.4861456855767,1192.360287304137,1193.2283094739867,2157249.0
2013-04-25,963.0269427197071,963.0418110431807,959.4692502517005,960.7043913615275,2052895.0
2015-03-18,1003.0092553153808,1004.596532422028,1001.1476912764244,1002.2393265544011,3151860.0
2019-11-07,1139.7861245645543,1144.524858734468,1138.8854133816506,1142.1314804239366,1593523.0
2008-09-04,1168.896225350965,1172.9607999162158,1168.4809922085963,1171.862543584916,2374326.0
2002-11-11,1202.714872367426,1203.6840721579924,1197.0674034584981,1198.095708443574,4492744.0
2015-10-05,1007.0296574660362,1012.9313419631866,1006.2492243271702,1012.5885334222918,2635979.0
2016-06-20,1030.7263338910084,1032.0151128722268,1029.1512103596342,1029.3949170354451,2153956.0
2001-03-19,1209.4593103510554,1212.395797608382,1209.0256124498621,1210.8208307690577,4220087.0
2011-06-27,1071.1193008670984,1072.4588247428308,1069.6970844764346,1070.2128169869443,5852719.0
2013-12-30,960.7208264307418,962.2851164714759,956.9149568588733,957.483202029532,5697767.0
2014-11-28,966.6026838662033,972.9947405015446,964.6788351474611,972.4811573107535,1186307.0
2012-05-18,1034.7431336492896,1035.1594638178542,1033.083661299024,1034.2283476211321,4125684.0
2023-05-23,1082.3311307601566,1083.7457594833986,1082.0662971276097,1083.57097862286,4287947.0
2003-01-09,1222.3781097915305,1224.824165041455,1222.15691733239,1223.9661079562081,3400704.0
2022-08-29,1075.154408233739,1075.5571769625662,1071.5404978467418,1072.7620888635638,5511215.0
2023-05-11,1069.4493157303987,1070.8771940068964,1069.222988930989,1070.645065928921,4178114.0
2013-07-31,959.9969788751623,960.1009952844561,957.8048084325268,957.8361243974143,2264558.0
2022-11-18,1063.619106155405,1065.6097083841107,1063.3143279517428,1064.6861600207458,3837149.0
2020-04-09,1153.0309454182793,1153.8024474708864,1148.414696450877,1149.8326215277787,1207764.0
2010-12-14,1099.7445070208255,1101.168572781752,1099.217864380812,1100.7406522750507,4091816.0
2017-05-26,1076.4541545020918,1077.6789081834647,1073.3394019033856,1073.7513420090795,2863397.0
2012-01-18,1043.395244460664,1043.554925403626,1038.3087537851127,1038.5139738503456,1634984.0
2002-06-21,1226.4650770592154,1227.9423648932627,1219.8826152954343,1221.5822194278321,3717104.0
2023-01-18,1086.0330942331796,1086.5805931811844,1083.4306254235632,1084.8586386357556,2495718.0
2005-05-11,,,,,
2009-03-25,1153.2590739316804,1155.3777473109444,1152.3901695060174,1154.8664631252798,1392853.0
2004-11-08,1223.4525909353931,1225.5630833458263,1223.0604758904744,1225.5124234069847,5786614.0
2014-09-02,945.7552456826935,946.3349415129939,942.0984436205648,943.2302297035978,2709760.0
2006-08-08,1188.46911690359,1188.5380838829988,1186.6629827725117,1186.6777581298606,936739.0
2013-06-20,946.863786234387,947.0693936484128,944.8485956514111,945.8161643667352,1534420.0
2004-04-09,1172.8782008043436,1179.7717459984513,1171.09233595886,1178.4299391915276,4630425.0
2009-07-02,1143.7484552678284,1144.44038204056,1139.4482904072186,1142.2708887342399,3602846.0
2002-01-17,1221.435413868675,1223.5466488373831,1219.682778399649,1223.5056077149409,5657463.0
2004-10-29,1218.0006012321765,1218.2101021730346,1217.164432400074,1217.7887452485465,5604171.0
2011-08-01,1077.4691626175509,1077.9625682066016,1072.8380020893767,1072.909560073831,1272681.0
2019-10-03,1106.5706866929588,1109.0175421061076,1106.1169859569534,1108.6781058661422,3437758.0
2013-08-02,957.9690978068409,960.8496996840029,957.4875675762325,960.2581057502564,2921464.0
2002-08-16,1242.7390828052125,1243.480165161417,1240.6827407528049,1241.2411688859083,5184124.0
2020-07-15,1121.9437920112825,1125.7305748530625,1121.3481668503264,1124.460025279422,5506707.0
2020-03-26,1139.6510197514942,1144.103189403751,1138.7240348641355,1143.3726605202205,1127029.0
2000-09-26,1186.4842869122897,1188.140928413208,1180.7801744229089,1181.7730552773196,4788410.0
2018-06-21,1089.5797174210957,1091.2656461599129,1089.414832720526,1091.0119158694617,2283474.0
2021-05-06,1129.6917177041182,1132.2108293840245,1124.2170035927365,1124.5826774481857,5632820.0
2004-02-27,1168.5707352429326,1169.323432986103,1167.8076606487302,1168.9213233209443,5701757.0
2021-10-25,1082.863058273901,1084.0055248754334,1079.3853494805205,1080.839404894416,3934418.0
2016-07-06,1036.9871608249516,1038.596642643571,1035.6454752645734,1035.8135423998199,1386566.0
2013-08-30,956.6216513753559,956.757662813924,953.5743030879125,954.0692011181143,5353896.0
2002-08-21,1241.483382450191,1247.1331075674038,1239.8785059198437,1244.526464097831,1123730.0
2015-09-21,997.8457861509673,998.7745068223986,994.2384904372562,994.6825119953979,974314.0
2015-05-05,1006.0339356185119,1006.0859957953357,1002.6048038481002,1004.6255153738335,4296059.0
2009-08-10,1134.8521431117254,1135.6554297611451,1131.9031104016995,1132.6808144005124,926876.0
2015-05-18,1000.6153950674352,1002.0676924025355,999.5617071679394,999.8694714035429,1926055.0
2022-03-03,1089.2677418412393,1089.6553226384194,1087.8167462474914,1087.9319555097306,2168165.0
2007-05-15,1147.4559768606402,1147.9822561325764,1145.8077018331371,1146.41164196108,5290015.0
2003-05-12,1213.1389732874861,1215.3031366037178,1207.6906357564314,1209.3588744875224,3381132.0
2024-10-03,1082.7174848753132,1087.200761243021,1082.5451412282923,1085.0142355119567,3820580.0
2001-08-30,1220.3268781024578,1224.3706037470756,1220.0741553593,1223.3158337616076,4468072.0
2020-01-07,1134.9487092210566,1135.4421417966842,1133.7076929623315,1134.625417751613,861421.0
2020-09-28,1109.562477058311,1109.5760903960133,1104.3647629651443,1104.8476529766745,3212797.0
2011-04-01,1063.5992203718017,1065.0637562537747,1061.5901238711037,1062.4920831907891,1647250.0
2012-07-16,1025.7461119593459,1026.4325077062897,1023.8344784336574,1024.4567129449556,2091048.0
2023-03-16,1078.304394163422,1086.3913276421792,1077.0883585367915,1085.7747609241032,4545779.0
2006-09-20,,,,,
2010-10-18,1116.475958773384,1119.9487084595883,1113.6284189991784,1119.7859350318888,2690424.0
2006-03-20,1150.684904388401,1151.6477245053748,1150.522474152075,1151.130451610469,828249.0
2008-01-07,1100.243727669528,1102.032927289651,1099.8238458518995,1100.4474841678182,4310609.0
2016-08-11,1047.4008833339142,1048.292266276543,1041.6915726843886,1042.2073786480892,3682870.0
2015-12-23,1011.21333163697,1011.425556370949,1010.144269536001,1011.1562020823368,2152297.0
2017-06-06,1078.453063321077,1078.6425472703474,1077.0199090516737,1077.6794686868245,5329290.0
2001-12-14,1212.9913574095665,1215.6892256814162,1212.6857427405164,1215.3681720782727,3895660.0
2015-02-06,987.9148200687123,989.0618509991745,983.2512544993441,984.3180166311514,1653403.0
2010-12-07,1106.0060789330732,1107.7422681929295,1098.6152409988063,1100.7146421052641,4288507.0
2021-01-18,1095.120820726409,1097.3810253665772,1094.6582481235837,1096.1058983186426,1674949.0
2004-04-08,1174.3421960290964,1174.5617671170062,1171.6292227331255,1172.1102262902064,5918666.0
2021-04-08,1131.0768384461635,1133.2450308195637,1129.7921104914822,1132.8589247832267,3720901.0
2021-03-04,1117.7966646893676,1123.7564272796217,1117.3340639641772,1122.3914389578422,2487621.0
2013-08-01,958.277375051214,960.4722964999482,958.0255689390618,958.4166608599959,3912466.0
2000-11-06,1165.73838261182,1167.6566496021198,1164.2579116289203,1165.2731079522644,4020475.0
2020-02-26,1134.3920929248634,1137.3482401075562,1133.2006026386405,1136.7442944621055,3380963.0
2011-08-12,1065.10178928851,1067.9228662221713,1063.8024162011448,1067.1395378494024,3837339.0
2016-09-08,1053.5507965396077,1054.5203716999476,1050.9369958879172,1052.4462530407334,948195.0
2004-09-15,1214.2325043427372,1216.1790789628897,1213.2901081584675,1214.8708577716582,3718566.0
2013-10-01,966.1764985857807,966.541007530463,962.5788724492138,963.8961997624036,4887621.0
2000-03-28,1183.1921896202882,1183.7526886282571,1178.9902498846814,1180.224549331435,4795161.0
2009-06-16,1164.5239367710121,1164.7339009272948,1163.8190459236043,1164.1305041997937,821081.0
2003-12-26,1179.8903859447616,1181.4960317309885,1179.4484711060998,1180.4353987661166,4817132.0
2022-09-14,1066.8577590534956,1069.6318911912083,1065.382405519113,1069.6296238410343,4339566.0
2021-06-22,1118.5336487557443,1119.6654716149642,1117.8315280905924,1118.6104539269022,2955122.0
2024-09-05,1088.1332487216348,1088.2590593226723,1087.5723856107384,1088.2419463894346,2663750.0
2014-01-01,958.0741804839553,960.2502411958675,957.6434631779798,957.7378925388929,5745881.0
2009-02-19,1173.8741985444474,1174.3787124905298,1171.9131590207996,1173.1380162419239,3553430.0
2003-11-12,1201.4773380350593,1202.8851009321784,1198.7192611382932,1201.100764180606,2539905.0
2011-09-06,1060.501287281739,1060.608572081826,1058.0915717941482,1059.5948639722392,3090442.0
2016-06-15,1028.5796860683747,1032.4524810314558,1027.8912482241226,1031.7736603530627,3988522.0
2014-05-07,926.5315536061146,927.7970537873684,926.1165214426068,927.2822348748264,4651807.0
2015-02-13,991.3009111777317,993.6700370684563,990.9880380324612,993.2270453493718,4119583.0
2008-12-24,,,,,
2017-11-16,1092.3313080460025,1092.9049497508024,1088.8755144263998,1089.08876358438,5204515.0
