Date,Open,High,Low,Close,Volume
2006-09-08,225.82590981106415,226.38001269028913,221.98734207212627,223.47712350894784,1131505.0
2005-10-05,183.56950637176786,185.3692781889601,183.14022763574246,184.34888729658178,3695483.0
2008-08-19,258.0213811794208,259.21515699618413,254.17475461682633,254.80792930962164,4376953.0
2003-05-21,117.29864075524944,119.19212681351222,116.65613978054994,118.65020138669394,1332143.0
2011-04-01,163.08066590139424,163.71723917927258,158.88361061707627,159.5010851104611,1228384.0
2014-10-22,2.5456954265085097,6.353219687410087,1.376420483779355,6.247700884840954,3038364.0
2004-10-19,128.72064918504054,132.85400975011444,127.46283706114637,132.60753416147037,4343198.0
2012-05-11,111.7313014981103,112.30942434723082,109.829883139539,110.64139925549861,2738435.0
2006-06-15,236.66477402708202,237.4130714668478,236.07542816465627,236.85806510515735,5347014.0
2021-04-20,-227.8685157290507,-227.53774192459963,-230.7036428482944,-229.86857928740713,2662084.0
2013-01-16,103.77274655457937,105.98237419685233,101.87306762258035,102.77519539222284,3154361.0
2001-10-10,109.17413502983584,109.84205680455524,107.20453056951595,107.57576949165345,1715116.0
2017-12-28,-123.45151313761312,-119.96989413890388,-124.52898472065169,-120.7691017404004,1558664.0
2000-01-04,222.59098961609823,226.76039037790443,221.85930482050694,224.59126558848712,1083991.0
2011-01-25,136.3237690646889,138.03012548750763,134.7288656289902,135.11254065819955,3119114.0
2003-12-01,86.91582146852582,87.61115148360918,85.51837692036347,86.12847083174103,2761423.0
2023-07-03,-261.2854369257139,-257.19943265740136,-261.41474610512523,-258.09195061235795,4481991.0
2013-07-25,72.32056604719665,72.73701060043112,69.24585552387587,69.40854595074919,2762962.0
2012-07-17,123.68188371930363,124.04374106608417,120.42125810960908,121.7909568838793,1501772.0
2020-07-20,-156.39830682819414,-154.89621200054782,-157.84081022956462,-156.42797109436964,2129528.0
2011-12-07,,,,,
2021-09-22,-260.83255571066627,-258.8573652950668,-261.0807270134634,-259.2382127265803,2019872.0
2004-02-10,86.2962693114652,89.19937233479575,85.68401392779053,87.54190013024414,5507858.0
2010-03-29,156.6898342455124,156.99851880346634,154.87888670347988,155.86728062853382,3018414.0
2002-11-26,125.3487336756235,125.44437537795051,124.42451557243359,124.7658256940061,2623097.0
2018-09-04,-132.5718119738795,-132.03601233345444,-133.1883578211872,-132.95645868924078,4432898.0
2011-07-19,152.71383453019962,152.71630104060816,150.22399216498587,150.67987667727826,5277823.0
2003-10-07,109.81580192793855,109.88769042839316,108.66198887922322,109.74558826457826,3045767.0
2005-06-17,112.36484622152949,114.62637366544209,111.44042324517483,114.4196874138198,4681961.0
2015-11-11,-42.965512728729244,-41.759986603537754,-45.119745112086036,-44.172593154708316,1574149.0
2020-01-07,-105.35567227713177,-103.0351110024913,-106.8237625669915,-106.00526688163038,2880736.0
2012-05-02,110.14798825592122,115.27796343962024,108.7657576371107,114.52556023945789,1537323.0
2024-03-05,-254.743563827664,-252.23656592822147,-256.6083597792456,-253.3457626095582,4851758.0
2011-01-31,129.93477513712074,130.92023886970742,129.21744705501095,130.72119796012498,3107331.0
2020-01-15,-107.99089847570431,-106.84967313071323,-109.06859536273866,-108.50241582063694,4291938.0
2002-01-29,117.30557461220741,118.00988115420593,114.02306627947205,114.67797909310677,1925477.0
2020-12-29,-199.94772090572044,-199.26870776671106,-202.5952085565644,-202.50069923341908,5579691.0
2008-05-13,278.9471585257717,279.06594380879307,274.87949889081625,276.61254679557385,2011402.0
2024-01-18,-274.6332719463536,-273.8898848710831,-275.30177181659934,-274.35330985318467,4116698.0
2006-12-18,242.4279994843463,244.396752698976,240.55726997674157,243.62964740595362,1237557.0
2011-08-25,168.59789890060617,171.28661625167976,167.0920109488084,170.43790530090482,3929337.0
2018-12-19,-124.48463920801558,-122.41287578770138,-127.00293978978704,-123.39972425674068,1833447.0
2019-11-20,-104.31313764984935,-102.87582232681248,-106.00302197939588,-104.09377033342885,953172.0
2010-08-31,158.078178245863,159.04243678485923,155.7325452009951,157.9226334356611,2526809.0
2007-07-03,273.5561184486721,274.6383023863695,269.88649921905323,270.42121327864925,1689562.0
2006-09-06,224.58138206988147,226.09836628086254,224.29835007832577,225.19449035908835,5103672.0
2011-07-21,153.11485670912722,153.5848839825298,152.8043621169118,153.22209837015936,3841385.0
2013-07-24,75.23335767301509,76.67873144094803,72.37358899601145,72.43332124070307,1592640.0
2005-11-18,198.44927862939448,200.84844831487783,195.78498036375638,196.47237942075935,4336438.0
2010-10-21,165.87408994327149,167.0384565677308,165.7072221235225,166.1361932288721,1299038.0
2019-07-11,-107.41689159660781,-107.30104375884581,-110.3185707440994,-108.58003879489365,1848014.0
2009-09-30,218.40876084252383,218.87966388911107,216.85896477306156,217.39560389679093,3678395.0
2004-07-15,116.86942684457749,119.33612658744637,116.6696236224111,119.01612676176238,3504931.0
2000-12-22,214.01880677169,217.58627417917154,212.37746716761905,216.86850603415394,5125928.0
2005-09-29,183.71248692963243,184.3701719604527,180.1358092950882,180.3989629908813,3021098.0
2021-07-22,-249.1524189962601,-247.80794028504494,-250.43089573427395,-249.4652535248149,4293670.0
2022-03-24,-256.66506778274055,-255.4911606039204,-258.79068120591603,-258.6371180059654,5113417.0
2008-08-20,254.21010769958272,257.1333857244944,253.55938588805708,256.76727994634774,1228841.0
2019-03-12,-117.0243379923332,-112.13684509865355,-117.5129863693901,-113.68027663265713,5686457.0
2018-08-23,-131.34441799172515,-130.76429177272834,-135.1954920428468,-133.23428397899372,1204347.0
2018-01-24,-119.92746174045539,-119.66726913082638,-121.62406869709488,-120.43075548559408,4057076.0
2008-01-16,289.7019871398687,292.2815459531966,288.5715402763549,292.2132004718105,3766013.0
2003-02-21,128.5053006489424,130.74751401333123,127.8479614427145,129.91258945588413,1793113.0
2016-09-06,-56.59708472527597,-52.344103954417534,-56.73018409877414,-53.4074724153761,1098501.0
2019-12-06,-108.28261448080818,-104.950102120966,-108.49793841929659,-105.46827733698055,1360380.0
2004-08-03,119.44445322297418,120.2684535409868,115.11092000843733,115.17758352211715,4759027.0
2022-10-27,-268.2998931268518,-266.9290154068128,-272.1407700704792,-271.7877786296194,5413360.0
2014-04-17,36.97270583315404,37.21065769852028,32.73074083724528,34.27037030237423,5115337.0
2002-08-23,117.00864847366952,117.14149564325658,112.23037336417862,112.88683938596559,1942782.0
2018-06-21,-128.3698807906336,-128.3507020842318,-132.59926630328692,-132.23456089246244,843196.0
2011-02-03,133.6851012892511,135.82812156568392,133.07488902864642,135.21993132514393,825188.0
2010-12-29,,,,,
2013-12-13,28.990756803176666,29.68208120306876,28.949217631305217,29.103349861727846,2154738.0
2005-04-14,97.68180358715186,98.22870402927799,92.99852001590466,93.3783833232294,2141499.0
2015-02-13,-46.45900396073701,-45.827377155065065,-47.0240527606953,-46.334126670631846,2292124.0
2016-08-12,-51.90877499623359,-51.7703089483298,-52.67634847134056,-52.47020383104936,1166739.0
2012-04-04,114.54816779167604,115.4446525151649,110.44003608725923,112.1230063909431,3181844.0
2015-07-23,-37.4011866779136,-36.12177972730951,-40.4649409246746,-40.1948515293086,3185079.0
2004-11-04,135.29474976894863,140.97953243739357,134.63169988982216,140.32042275584024,5666985.0
2011-02-04,133.94611635110473,134.7543434509928,133.61047177900073,133.61688026302335,4449923.0
2018-01-10,-126.55743864290196,-122.91731068801357,-127.29465353716046,-124.10355275985421,5969122.0
2006-05-29,225.14479632197688,225.29383757277793,220.21601356017456,221.0189132680908,5451362.0
2021-09-15,-254.982192574632,-254.693706632653,-258.5559624688958,-256.66210830203653,5684605.0
2024-05-01,-276.55171610710204,-276.27510176138185,-282.1997196143369,-280.95823421170815,4645206.0
2014-04-24,28.784072969192366,29.194074378643677,24.323069677299795,24.60392759556508,5150106.0
2024-08-20,-275.4692055474053,-275.1620492548131,-276.14828484834186,-275.80734327138583,2241905.0
2002-07-29,117.81376002352027,118.27733135227457,116.01214349426013,117.04722815331192,1303929.0
2006-07-27,232.46297667095803,233.13571257850896,229.376166037213,229.43826959115665,2590138.0
2013-04-17,106.06726890430011,106.17181777046075,102.21103674570602,102.31989842858046,5279272.0
2000-04-06,256.06451088346705,257.30059127161735,255.3104369982664,256.214219308119,5400325.0
2001-09-05,,,,,
2002-08-26,113.4280478279133,118.28049150728934,112.90347566725855,116.86229930425635,4283072.0
2002-07-19,123.79574682074326,125.0595550049083,123.06838785032626,124.8066570497519,5517189.0
2001-06-19,150.35398619052106,153.01011908684174,148.4981665544507,151.83029709266194,5204010.0
2014-12-30,-16.524856976405424,-14.33598503539263,-19.93125695844838,-18.50034702103539,2747307.0
2023-07-17,-255.36881040220234,-252.63622539040276,-255.9673212143177,-252.96387207984293,1853829.0
2012-09-18,100.11996433373405,101.1484777195414,99.60586659235705,100.08253179487755,2299144.0
2016-09-16,-52.441767979716815,-50.54630825951667,-53.81812236567675,-51.159355262199455,1376027.0
2013-08-07,76.38016653040185,78.41051849979642,75.4813150151855,76.47298569343324,5167598.0
2007-06-01,288.2786646687809,289.1029439242572,286.84205669785484,287.37225805377267,3046223.0
2018-11-05,-137.34615751785716,-136.63800966299436,-138.68195210853517,-138.1566388354847,2920247.0
2003-11-27,88.16578444226239,89.04665821638876,82.70916250368376,83.85453025209819,860843.0
2001-01-15,214.86054245771825,215.21181016191318,208.96251702988175,210.036338399552,1323001.0
2007-05-24,284.6503959569861,284.6720121373522,280.50964376422843,282.73474519705206,5451897.0
2008-09-05,248.32341826936326,249.0990106173978,246.02752253852617,246.8776356625981,4245484.0
2023-11-15,-238.09354372735535,-237.20369416459403,-243.5668465792393,-242.3464261577059,2467226.0
2018-12-11,-118.61908495865077,-117.98851173381219,-122.30283398790677,-122.10386362240082,4104448.0
2013-10-08,45.26759556572706,45.67175117998968,43.977162658009775,43.97886479366433,5809086.0
2010-03-18,163.43866293600607,164.65710807578122,163.2693371242107,163.61931685998084,5735820.0
2003-05-22,118.11847517983563,121.92971254993412,117.82680469279917,121.50190279254277,4869802.0
2013-08-29,62.74749640437398,65.18604432301859,62.454628051520054,64.96650435861177,3069454.0
2002-11-13,123.93215632755596,125.48436826217018,122.84790303663489,123.06983682862092,3842165.0
2014-02-24,27.462372074548213,28.178129760384884,25.978521997446503,26.538056007672747,3923586.0
2009-05-08,229.0858523471427,231.86060757112952,229.00033969065018,231.69213868204054,2519344.0
2002-04-18,111.72515517728424,114.69180523774487,111.53518645181457,113.53317592138572,5689796.0
2004-01-22,93.3789898773227,93.9695336116517,87.56974042974898,90.09553675618203,2492113.0
2005-08-24,180.8979271622094,182.20558917830002,180.67752411882833,181.52417271769215,4850414.0
2010-12-14,150.74331741876605,151.83362728732098,149.7935173728649,151.7927625284827,2494123.0
2004-10-29,134.12295122939437,137.65549562125162,134.00892904039307,136.24089309323855,2395306.0
2011-06-27,159.16085952416256,163.14311711041188,158.66883271585996,162.2157394366796,1491910.0
2023-10-12,-256.2878468808545,-252.14834208109266,-256.39078732911236,-252.476713348314,5439938.0
2016-02-17,-47.37499176068066,-46.13209180758025,-48.66434161529796,-48.1676954205064,1093800.0
2011-05-09,155.3684932772128,158.0922553086157,154.82127257336833,157.6627973439955,3177018.0
2013-08-02,74.46678732260561,75.96214823395702,74.38541845530858,75.40577229299414,2575770.0
2002-06-20,124.31357636113616,129.17475987476055,124.20428434415554,128.37193833869034,3535796.0
2009-11-26,187.05006557099037,187.4710981916928,184.9468949629551,185.54227127303042,4314239.0
2005-06-03,104.54754894486064,105.22252918790988,103.96679225111009,104.55240795863627,4858658.0
2011-12-20,127.66754251901912,128.37515066133798,123.0441636401582,123.09734904108842,2261189.0
2005-09-19,183.56574210268707,184.69114623608493,182.08686362252783,184.53991954640958,2875000.0
2014-06-16,29.28796460709477,31.545683187671028,29.260111142816974,30.688463797348724,1446504.0
2008-09-29,240.96073222727048,242.071624118503,236.13831909736547,236.91978488845848,4992355.0
2007-11-06,276.43659816431233,278.30723931543594,272.73840972973994,273.8182584263646,3081318.0
2023-10-18,-247.88146616757103,-243.23761818568516,-247.90975854216666,-244.48429895030424,1444609.0
2008-06-18,271.94567763354877,272.11193640984703,271.39594640611006,271.895688086614,1392645.0
2007-02-20,246.32050622458445,247.20916710635873,243.97554899024985,244.8410389978552,1952089.0
2003-10-03,112.84618917638933,113.03611406280798,108.75940366190947,109.57364870920739,5706477.0
2014-02-20,33.79978496702318,33.86270198215206,31.21514484802123,31.69916491723861,3446420.0
2021-04-01,-239.0736643668503,-232.4713474260436,-239.2675205579093,-233.5303046519514,2152611.0
2001-08-27,134.78985708387276,137.19268946174293,133.56512537068235,136.21159280575264,1868801.0
2020-06-10,-137.37733902481654,-132.71650441958545,-138.91743512198923,-133.55277703944688,3891768.0
2001-11-27,102.29583911527962,104.17709806776925,101.98032714966375,103.51531377181561,4688294.0
2015-12-15,-36.64849330927961,-30.47805161933003,-36.69662591052309,-32.065014171030384,4716837.0
2021-03-03,-231.99682521806417,-231.62848464341573,-233.57917371645863,-232.88405225018778,2131625.0
2018-01-11,-124.84500332726655,-124.33815140683869,-125.87559862283152,-125.13220583025348,5593087.0
2000-06-22,239.0636178711426,240.27282033787327,237.14071891773744,237.7734509593397,5413251.0
2009-12-23,203.20462371828123,203.7898045163381,202.96888563427055,203.74912348129186,5638026.0
2006-05-15,218.47477372231756,220.71500137457022,217.71412626717853,219.09749356776527,2165998.0
2021-06-23,-241.20144917982125,-239.54004359376265,-244.567980680723,-244.29868826267528,4396082.0
2022-04-06,-260.42408078314594,-259.6258420451215,-263.7220055837995,-263.0544028261876,5146662.0
2008-07-21,266.3044671733109,270.1916662721106,266.08636953899963,268.1051701802737,2780272.0
2005-01-26,126.74329645460183,129.45391338932438,126.4036675200991,128.57955862294205,5848404.0
2017-10-13,-122.316608938526,-122.04590869246222,-123.78488228829636,-122.64646616021253,4296482.0
2013-05-02,96.75950183739899,96.80530133342603,92.97124262091826,94.90968856013683,1347193.0
2000-05-16,264.73518943964876,265.1018870000718,261.19057020505574,261.7837544039266,1507265.0
2014-03-13,35.76203943657133,39.077759844635935,35.13459730158913,37.223119028511825,5500259.0
2023-11-08,-238.23087639541146,-237.57704424890147,-241.93466389644598,-241.7494913510298,4542051.0
2002-03-14,111.88535904043061,114.73618578175025,111.43957914734077,112.63590746636321,5797373.0
2024-04-22,-270.40802511469894,-269.6913337440958,-275.90121586445434,-274.2363832452937,1367965.0
2014-05-02,33.238235084777315,37.66545713696419,32.73440135437247,36.47795597561066,5652937.0
2002-12-26,129.67667731898862,129.95039288070586,126.75416546854417,127.56195884978234,5108130.0
2022-04-04,-265.21647716642644,-264.82296359114645,-267.5862304637636,-265.7602899573422,4438090.0
2023-02-02,-258.03054243726143,-256.32326958091744,-258.1228866525909,-256.93335650858734,1760949.0
2006-02-17,208.4845965432771,209.1533793058431,206.8117515462719,208.05539580107052,3549866.0
2019-05-17,-95.09962953719517,-93.7208140809997,-96.81840229123874,-96.65122449379265,5165866.0
2011-03-23,160.04264515524756,163.74065522610098,159.25906658200682,163.24591857736297,3952181.0
2024-02-09,-265.65529726146696,-261.6078167867433,-266.5901771406085,-262.52794424610147,5762726.0
2007-05-31,289.90058579902063,290.48282768603525,289.1181955255424,289.39339030152087,5898116.0
2022-12-14,-274.4284389821852,-272.84556410513835,-276.2152967678683,-275.83686664816923,3017187.0
2012-08-10,117.92777741596804,118.60274831952043,116.01527833381803,116.08485045746771,4660986.0
2016-08-25,-54.64772484057406,-54.57314700121897,-57.9435721644991,-57.83703402914091,3524984.0
