Date,Open,High,Low,Close,Volume
2022-05-02,509.5576221283971,510.9155214671329,507.67428462959293,507.85696342464604,883087.0
2024-12-25,442.75410447308644,443.8686738303206,438.12871625622665,439.2411732168892,1192480.0
2007-05-16,310.2887756130024,311.32559126686243,305.1527560320432,307.99496290908246,957646.0
2007-02-27,331.0545450191184,333.6333328200043,330.77459558612503,333.3897734057279,4627170.0
2020-02-18,502.92188171346237,508.2097489615791,502.8546801465119,507.6079678563369,5364917.0
2004-12-20,334.6847617725539,335.07059878069265,333.550380596769,334.7322829489473,3354441.0
2008-01-24,273.9817127076995,274.0742143253132,271.2760353367686,273.1925846121423,1749982.0
2021-12-17,515.5429366562449,518.6249615751606,515.4043579049335,518.2962537332223,4943759.0
2019-07-23,481.7857518383242,482.04456968743045,480.0518541959076,480.86938760645603,3280646.0
2014-10-16,392.4077261558783,393.2061788420129,388.68977942418735,389.0634070438118,5963901.0
2011-05-04,320.65299612977697,321.0887880357823,319.77555933835026,320.2756074226047,3362471.0
2012-04-18,330.71166458599475,333.1878363203403,329.28408498034014,331.255460548523,7966824.0
2023-03-01,481.1847688384823,481.5053605501842,477.1505809943488,477.2082781476634,5717055.0
2013-11-01,346.5153537766315,348.25697357249857,346.4813079478602,347.60829696358263,3829963.0
2005-04-07,,,,,
2002-03-20,206.88729877830062,207.07127497195472,202.7119032701438,203.74780017535412,2871682.0
2019-10-08,477.2373301500005,477.41555305403404,474.6703722657851,475.40414569094094,4245791.0
2003-10-13,285.75562833022013,288.70310437679274,283.89240839648164,288.3344875998494,4838272.0
2023-06-21,456.7671950693003,458.8129780607405,456.21269759304056,457.2734661376518,5652099.0
2017-05-04,,,,,
2004-01-14,265.0049841074385,268.1267441749946,264.23554969652037,266.93686875210136,5307300.0
2019-02-18,460.91032591062697,461.16244868440793,455.9195128598877,456.96815311798736,973403.0
2010-03-30,304.3506981236923,308.33624860709364,304.1308758917114,306.0218306479395,4139367.0
2021-01-27,502.4688956346783,504.37336198177087,499.86814704659633,500.0909510447441,1331904.0
2024-01-10,448.965939294581,450.0871296438176,447.8072392521495,448.7330350188832,5396871.0
2018-10-18,494.4686777253491,494.51581383398604,491.4012648554589,493.2757504041305,4988379.0
2023-11-06,451.73744837300876,453.09821775720616,449.933972340898,451.4792302566867,3758119.0
2005-03-02,329.1407086092102,329.35663897855994,326.5748727400215,327.32681640168653,3434778.0
2009-02-18,347.3654474465308,348.0901285398893,344.68345120066476,346.47522149173085,5885950.0
2021-07-08,501.75287612118404,502.92759505061514,501.0089415001743,501.51354308995127,1148569.0
2015-06-11,415.23435628118926,416.3989352023119,415.04909558267343,415.8986351152327,1135561.0
2019-05-22,470.840668726334,470.946069984081,468.7596776279005,469.7176143513727,2230001.0
2017-06-14,472.8648447557862,477.4823042002217,472.11924254364436,477.4548458172305,3004892.0
2009-01-13,349.4345329406584,352.8986182152368,349.09906147981957,351.5880943719698,5498881.0
2012-12-21,315.26232271703384,315.98732719284334,312.5396962039717,313.0491794981319,2590048.0
2017-12-15,452.15272537063237,454.6229616099821,451.87317952117456,453.5589467181001,3188969.0
2016-03-08,419.9323964236274,421.60856767982034,418.80258176323,418.83400817928856,5769015.0
2016-04-14,416.8633487960575,417.4319448869434,416.13177921435783,416.8658599030947,5531666.0
2022-05-18,501.9501234167158,501.9659846241327,500.17167009462094,500.5786894494027,1249695.0
2016-03-11,418.23226712308985,418.8604708710959,417.3535363011678,417.5693145741346,5721244.0
2008-05-08,273.8681549892972,273.8822156094979,271.77468590059476,273.04381386407397,4030561.0
2017-01-17,474.53993561780385,478.0123928717546,474.4570216403411,476.3118410660104,1963188.0
2003-10-30,294.06204498486994,295.40018007497895,288.6039356219791,289.04244523570884,3883540.0
2009-01-23,358.03203693192205,358.47226928463874,352.79191745953636,353.9559415480052,1495610.0
2001-11-26,199.777976108976,201.76417095405154,198.03831673570588,201.30569448932624,5244651.0
2011-03-22,301.7069488328017,307.0160937586389,300.480665827476,305.0994275887771,2379559.0
2022-02-14,511.5629176114118,511.9881022423564,509.4850866870352,509.98112018928344,2798497.0
2017-06-27,480.9575126659989,481.0321824645235,478.1112949899952,479.6828305742839,4341978.0
2000-01-19,147.02803087702327,150.22876210814613,146.78509352259755,150.1752393102471,3419283.0
2007-01-19,328.188311620566,333.2417450943003,327.0376149238695,331.890180837378,1639258.0
2010-02-26,319.52161583822783,322.12460265100026,319.36495270324326,321.76132153957104,3328608.0
2001-10-11,189.4169967833713,190.47103309422218,186.10544170380567,186.80600537869904,904274.0
2006-11-20,339.3220238165349,340.26251924477793,337.4423113101811,339.225060094098,2508550.0
2022-06-02,500.5853369850923,501.2873587147556,493.43672425830005,494.06633820687915,5943272.0
2011-11-21,320.1847382145861,326.2519360816294,319.96046847300596,324.9878209560637,1756259.0
2007-11-01,263.5935047553596,267.5507822187931,263.1907038021156,266.67003309096395,2192093.0
2010-01-15,320.1418283339235,321.1721147365095,316.1438370396928,317.7660026089009,3211317.0
2001-03-06,137.21199051823106,137.6212479731688,134.1721110635212,135.78097734276525,5052499.0
2004-12-24,329.61452788058216,330.37123238298915,327.11177749734424,330.19599321144045,5978397.0
2002-12-25,248.45514919681384,249.72741611672845,243.77194051301237,243.9630028944823,1309628.0
2002-12-18,248.09700205393318,248.6225324140383,247.2598331910609,248.0704620017269,2689540.0
2015-08-14,416.7051785157591,416.9233290211284,415.77281727139984,416.6549546987198,3439660.0
2016-09-02,420.2894606997899,420.8832875946245,419.4974191955022,420.4188337085197,3227761.0
2016-11-17,445.68030047815853,446.6186258724144,439.11089910316474,441.03274743917274,1170582.0
2007-01-10,335.4836380770371,337.11429906417925,330.67381384643716,333.02480046217175,4533190.0
2020-10-21,497.92306840233874,497.9799608884428,493.39055825427977,495.4276644530657,2874005.0
2002-08-09,214.27061299971842,215.259938358868,213.67146691282971,214.59879140304255,3564323.0
2011-08-18,327.97750910224,332.7709085422455,327.1567370853698,331.5492819956967,3924978.0
2010-04-22,306.84057506298245,307.92530998198043,306.0165049750375,307.37036954727097,1875562.0
2015-06-29,,,,,
2016-08-04,420.71113181079414,423.22970197759633,420.44252463026686,421.484094039284,4457393.0
2024-12-13,448.5193857104147,448.6048073188104,442.490945225881,443.3901390645864,5401241.0
2013-08-23,325.99833765951934,328.6626721551585,325.66581383656836,326.8776562656085,1660656.0
2020-06-05,506.8720354765564,509.9405465940327,506.066621463245,509.37187666614784,4751251.0
2019-09-13,477.0195969144155,480.2632152492814,475.4144558153324,478.97482157695197,1873419.0
2015-05-11,410.0757316489448,417.8154454696428,409.53736755850275,416.2571914324137,4899014.0
2001-02-13,145.21105288427543,148.1148032780819,144.934834888275,147.97969521094782,4041741.0
2001-07-13,166.70521353117746,167.5017284919703,164.33015715993227,165.12629082485603,5010806.0
2013-08-07,314.1769589236249,315.0779690207599,311.3277883465537,312.89890287211193,2402964.0
2022-06-14,493.59271524616616,494.2325259127808,492.5604350263709,492.6307509777256,2214357.0
2013-11-26,369.48586159389544,369.8388130259645,367.6902333826727,368.01133717304975,2224920.0
2000-11-29,147.56606828634065,150.5149762294436,146.89067755104767,150.18051616534657,2066347.0
2021-06-18,494.90480165847106,498.8549056910557,493.36534022536534,497.6755271225846,5621718.0
2005-05-16,307.9050663673849,310.9240311229484,307.06269388836523,309.6599220143859,2703131.0
2001-01-09,155.46228911299764,157.73839733515925,154.22273401418536,157.30928040599824,4322809.0
2006-08-02,305.0839031251365,305.1608337303419,303.63155638025773,304.2513041095187,907894.0
2020-12-28,502.41060400382275,506.67037350284653,499.88988026259597,505.50711435913877,5726960.0
2013-11-14,355.26759134408184,357.08858318162555,353.68378893694927,356.25658094204687,4009518.0
2015-12-11,415.53370380488576,416.740682942895,415.209436863229,415.5318417672445,4740254.0
2004-02-10,274.42808289433435,275.81466231791535,274.23388714729964,274.7378047889612,2217920.0
2008-08-11,303.6527750115202,305.31235744166804,302.62896226846397,303.0299998743149,5776692.0
2002-03-28,204.07966063762774,204.43528632877013,202.97621704966434,204.27973303163301,1126858.0
2022-05-30,500.5346071420814,500.6014291896567,498.5615971842586,500.01639219120193,2966150.0
2012-01-11,326.70902012072065,328.5285944607884,326.38999945936973,327.9413040645844,4720572.0
2010-02-23,310.9529092903044,315.1973141646204,310.12923793718466,314.52015735986765,2921835.0
2001-02-21,142.62409418947294,144.09606069518756,141.7007880876224,142.83459671032136,2292331.0
2008-11-19,325.0723774375073,328.9075487266471,325.0338415094467,328.26639589428913,4657098.0
2012-12-19,317.6371543061172,318.0206074857522,315.4106453766067,315.5298580175814,5478974.0
2003-11-05,288.0366078879778,289.3699024438963,286.85937960273105,287.1478217737586,2328398.0
2021-09-20,511.4370349348941,514.3562918073546,510.72546256996145,514.2259382564097,2714644.0
2002-02-18,213.96093262998082,214.6676974196332,210.58266699482417,210.94595427116815,1999818.0
2005-03-04,326.98313822388536,328.06187112308555,324.8864334026129,325.7296006066141,2653101.0
2006-08-18,300.2206285430968,300.29991878045234,294.3823372391052,295.2067154233296,4469138.0
2019-12-03,500.48276521566345,504.80570616020367,499.71470284235465,504.4268574000626,3894242.0
2015-02-09,394.5680056720389,399.2579128148781,393.49498282720924,398.5177646812952,4964917.0
2023-03-28,474.5661218758791,474.63409093677774,472.1945367259231,472.29868128485765,3349803.0
2014-01-17,383.6679347890867,385.48409970623413,383.1276620319256,384.07385825328583,2465135.0
2013-07-17,311.1566137642366,312.98273822416127,310.12628537839527,312.13799022552473,4520909.0
2014-10-03,389.9067222433533,392.99410801963785,388.3883866440849,391.9618788836956,3985870.0
2009-12-22,324.00794555090636,325.1692207953596,320.2780034339989,320.8803835956772,1317554.0
2011-08-10,323.4777998340778,326.7398457140823,323.0764323281556,325.1284859207617,3898756.0
2022-02-10,510.8890690724267,513.5746541728264,509.09755298195023,513.5740860941645,1877989.0
2001-12-24,194.38836181279152,195.41957894652987,192.63708836425798,194.07337806254105,1350161.0
2003-11-20,284.07923180919533,284.5789101164413,280.43381642138394,281.0914056809079,4715303.0
2014-07-22,379.4492551517038,379.9192607565981,379.29712406361006,379.3211990471915,3989132.0
2001-06-26,168.48099625018443,169.35362978029838,167.55502781378246,168.03638181167588,4895919.0
2011-07-07,316.76047209431476,319.12709412264775,316.53140145108125,317.39594354178325,3179192.0
2010-12-07,,,,,
2007-08-03,296.18771206171533,298.7160325531705,295.0500755918489,297.1327939451118,4737043.0
2007-08-02,295.9134740774054,295.92405160822767,295.085611818352,295.5091334580988,4073288.0
2011-06-30,319.2518437885084,319.7373019284171,317.52845874144947,318.35527712590175,5327742.0
2006-03-14,319.8940193215858,322.0432030495055,319.186524705215,321.25822341706163,3391288.0
2001-03-14,140.11312262877658,140.99357282288221,137.61722226127563,138.94576693939203,5341216.0
2015-11-11,407.8040400861609,407.8168833413621,406.2652946588672,406.75131867872904,4203855.0
2023-10-03,458.7670934072981,459.98530105282254,452.0164409864764,454.39826142402023,4132235.0
2007-04-03,337.1767423766336,337.43995560699557,335.6540206406294,336.80874736036463,5436663.0
2024-05-10,417.33439379347436,419.0184181017872,416.69965188662576,418.73927885063347,5704652.0
2015-06-24,412.51505790051914,414.60009048206314,409.642525986019,410.67018468366365,5687461.0
2007-11-23,269.7364335004853,271.8635908101325,269.14009481544264,271.84613647066675,4305673.0
2024-01-04,453.6215860564182,453.98296562225306,451.6723551031795,451.89441902180414,1898086.0
2024-10-10,453.23625627490026,456.89601887483246,453.1377361329881,454.79949171046843,1338558.0
2012-07-16,343.51065703619804,343.5899977989639,342.08208059062883,342.4200787113248,2839465.0
2022-10-04,507.75052992049086,507.7583599393228,507.3413471719664,507.3588856912503,5692992.0
2024-02-05,436.2700037889727,436.6858894184778,435.18641271005293,436.2881577426269,4590672.0
2001-03-01,144.24940645970486,144.4210052327728,142.5777598697615,142.82097749232258,1815866.0
2005-07-21,329.13706054039346,329.38995328655346,325.3421794145944,326.79879565244244,4336295.0
2014-02-21,384.7248833250262,387.10285961415883,384.33249574512547,386.81531427225434,2726907.0
2015-07-17,423.40828804696866,425.0750870116979,418.24067580539275,420.3216143100159,4869168.0
2021-03-01,515.8623586753424,516.0944860445312,507.81841191862276,509.10118827673523,5235501.0
2005-01-13,325.04763957633156,326.33062917047715,323.268169474711,323.39025035174456,3012629.0
2011-12-02,324.84474304473633,332.7918021305023,323.9884383951796,330.6590440414681,1463581.0
2021-05-18,495.8565958298021,496.4661003103351,489.8101753603477,489.8151991872285,1599059.0
2003-09-04,301.9666060102556,304.2184471820791,301.64078408985773,304.05462206857936,4776017.0
2016-11-16,446.9926849073044,447.64311866706066,443.7448598225409,446.3475281479472,2755939.0
2007-12-19,272.8942999924627,273.09325479931863,270.25433076625643,270.3422307766108,2539700.0
2004-05-21,303.65835192190474,306.92054375423373,302.6703897625919,305.85962864244385,3162930.0
2021-12-27,522.4958510734846,522.8488962220114,519.7464015437481,521.0248549057482,2516767.0
2012-04-20,331.41089097729315,335.0309518818961,330.05605074120945,333.35878059414813,5561018.0
2021-08-19,508.95504601982896,516.4609959380361,508.4391874242071,516.3076662227426,5695281.0
2002-01-31,207.831530602373,209.13143691858428,205.2879071229125,205.90202553038642,3717235.0
2012-08-30,336.89930575777964,337.874470085419,336.51584973595857,337.36364470439264,1848397.0
2010-08-02,308.63355595024865,309.3841528125114,307.41239325447987,308.4969976159365,4020720.0
2010-09-17,326.1273490240677,326.9692638918381,325.3472445250746,326.0798091429422,933665.0
2001-07-24,165.91061694327354,166.8892976746829,164.70692818581358,165.0690242361184,4418584.0
2016-02-01,426.5372700259794,426.7242947393224,424.8780962196182,424.9960376887274,1154959.0
2020-06-19,504.36029104070036,507.0126013282045,502.3747770873402,506.6564159502157,3060988.0
2008-10-10,303.2208085911972,305.18791504865857,302.7412624506165,302.94448081677785,4480899.0
2013-04-02,277.4522528692756,277.5222673080825,275.12739334261835,275.23731962252964,3231181.0
2014-09-17,390.80496000176043,392.6058946657556,390.04117472799487,390.81345009149163,3492323.0
2022-10-17,499.63672533611003,500.01441327928376,497.95497043718746,498.20982495409095,1149127.0
2013-07-04,299.46813509923896,301.46849812283165,299.39292192930895,301.42009652713136,3911625.0
2012-07-24,342.86284201681076,344.05784030604826,337.68746602700975,338.15701557943754,2918080.0
2024-06-11,418.5195507765465,423.73206669631344,417.6883816466985,423.664511822764,4896564.0
2023-05-09,471.79965125003895,472.2289157720597,467.4357925499078,467.817578095231,5781628.0
2002-03-07,207.20300811301126,207.51740853373843,206.3504492019082,207.16305950580147,1650437.0
2007-07-26,294.7857284827618,295.30254551748527,292.2504353848409,293.51145773062905,2079383.0
2017-12-05,453.90557329357165,455.88412023115,451.7941096794667,454.6125596088703,4965875.0
2020-07-01,504.62044470888856,506.7773912672305,504.56445284906835,505.3005941515706,2587740.0
2022-03-03,499.4269478121773,504.8071533547606,498.9642928791291,504.23885733527715,4933474.0
